the similarityResults of the 1348 corpus:

(1348, 1.0)
(1588, 0.9999181)
(1342, 0.99938494)
(3118, 0.99631262)
(1587, 0.99373055)
(1393, 0.98864841)
(631, 0.97972465)
(1462, 0.97289044)
(2409, 0.97240001)
(629, 0.96926105)
(1580, 0.96402514)
(1581, 0.9556675)
(211, 0.95528781)
(2465, 0.94099391)
(1586, 0.93754166)
(2136, 0.93304712)
(1036, 0.91066206)
(340, 0.91033316)
(1788, 0.90406913)
(628, 0.9013803)
(213, 0.89730364)
(3323, 0.89292508)
(1461, 0.88745904)
(2955, 0.8864466)
(2482, 0.88497961)
(3148, 0.88345146)
(983, 0.87724704)
(3087, 0.87604785)
(727, 0.87020099)
(682, 0.86999917)
