the similarityResults of the 2102 corpus:

(2102, 0.99999917)
(1320, 0.99324399)
(527, 0.99106944)
(1319, 0.97753215)
(849, 0.97583485)
(1748, 0.9636026)
(2388, 0.95171928)
(2387, 0.95151204)
(377, 0.94875932)
(2777, 0.94558489)
(930, 0.93975723)
(64, 0.92201138)
(2135, 0.91496962)
(2113, 0.91126305)
(1314, 0.9083463)
(1747, 0.90768659)
(2647, 0.89027292)
(319, 0.88924813)
(142, 0.88852191)
(320, 0.88796127)
(2124, 0.88711476)
(667, 0.88585973)
(321, 0.88571495)
(51, 0.88528097)
(1860, 0.8849268)
(426, 0.88463008)
(52, 0.8844946)
(1428, 0.88438535)
(226, 0.88332719)
(2146, 0.88234454)
