the similarityResults of the 2176 corpus:

(2176, 0.99999982)
(1411, 0.98843849)
(247, 0.97759974)
(59, 0.9748584)
(525, 0.97479033)
(2379, 0.96785265)
(1825, 0.96451283)
(1826, 0.96045578)
(2251, 0.93160343)
(779, 0.9228403)
(1429, 0.91957486)
(1827, 0.91844058)
(2357, 0.91188735)
(428, 0.90644699)
(2234, 0.90596384)
(1302, 0.90322095)
(2236, 0.90232724)
(1857, 0.90098292)
(565, 0.90014052)
(318, 0.89977342)
(1858, 0.89910591)
(1273, 0.89893311)
(79, 0.89209735)
(291, 0.89209735)
(471, 0.89209735)
(523, 0.89209735)
(524, 0.89209735)
(1186, 0.89209735)
(1187, 0.89209735)
(1188, 0.89209735)
