the similarityResults of the 206 corpus:

(206, 0.99997294)
(1590, 0.95381862)
(2159, 0.9473632)
(1664, 0.94375122)
(1444, 0.94107139)
(2063, 0.91281092)
(2533, 0.90485287)
(210, 0.90280813)
(742, 0.89816916)
(1728, 0.897888)
(1056, 0.89701736)
(3142, 0.8933382)
(2976, 0.89225793)
(907, 0.89197803)
(1601, 0.8913691)
(376, 0.89111519)
(868, 0.88587105)
(444, 0.88360065)
(909, 0.87955284)
(982, 0.87879616)
(490, 0.87840664)
(1391, 0.87828648)
(1392, 0.87768531)
(115, 0.87120724)
(2980, 0.87092531)
(1055, 0.86862946)
(2010, 0.86861742)
(319, 0.86586344)
(142, 0.86520678)
(320, 0.86469847)
