the similarityResults of the 444 corpus:

(444, 0.9999997)
(742, 0.97860891)
(2533, 0.97644299)
(2976, 0.97620589)
(3142, 0.97395378)
(3249, 0.97342116)
(376, 0.9732331)
(868, 0.97174162)
(210, 0.97079939)
(869, 0.96902519)
(909, 0.96733671)
(3141, 0.96578938)
(378, 0.96470493)
(967, 0.9639073)
(3271, 0.96193117)
(3260, 0.96117395)
(115, 0.96107626)
(1728, 0.95926255)
(1257, 0.95908678)
(907, 0.9588356)
(3140, 0.95828307)
(490, 0.95784849)
(1056, 0.95774209)
(2948, 0.95514363)
(2841, 0.95493078)
(2416, 0.95323855)
(3139, 0.95296413)
(2654, 0.95203859)
(2010, 0.95161748)
(319, 0.95070744)
