the similarityResults of the 2164 corpus:

(2164, 0.99999899)
(2358, 0.99836415)
(2770, 0.9964692)
(2385, 0.9898473)
(2928, 0.987297)
(1654, 0.96714664)
(1724, 0.93858016)
(2163, 0.93422014)
(2162, 0.93307394)
(1732, 0.90680236)
(429, 0.89243311)
(2370, 0.88297552)
(1500, 0.88261771)
(2131, 0.88217747)
(1970, 0.8744086)
(1499, 0.86873579)
(2856, 0.86461365)
(2645, 0.86290836)
(2855, 0.85784262)
(2384, 0.85194784)
(925, 0.83629358)
(724, 0.83609492)
(1722, 0.83049428)
(723, 0.81976539)
(2236, 0.80793804)
(1897, 0.80626214)
(1733, 0.80597031)
(1886, 0.79767549)
(2369, 0.79350859)
(2112, 0.79047394)
