the similarityResults of the 2440 corpus:

(2440, 0.99999982)
(2319, 0.99633276)
(2439, 0.99378961)
(2006, 0.99188197)
(2527, 0.99187171)
(297, 0.99086744)
(198, 0.98989922)
(1996, 0.98908836)
(1240, 0.98908657)
(1995, 0.9890824)
(475, 0.98908216)
(546, 0.98908114)
(1997, 0.98907918)
(1556, 0.9890784)
(867, 0.98907822)
(1940, 0.98907727)
(1999, 0.98906833)
(669, 0.98906612)
(285, 0.98904908)
(2001, 0.98904502)
(668, 0.98904288)
(399, 0.98904234)
(1982, 0.98904026)
(218, 0.98903877)
(687, 0.98903877)
(1239, 0.98899436)
(693, 0.98882914)
(2007, 0.98882067)
(2438, 0.98832482)
(2646, 0.98815662)
