the similarityResults of the 2194 corpus:

(2194, 0.99997538)
(94, 0.96731532)
(95, 0.96119159)
(1130, 0.94777191)
(774, 0.93708998)
(418, 0.92931116)
(417, 0.9289943)
(823, 0.92887884)
(362, 0.928657)
(611, 0.92849255)
(17, 0.92431825)
(18, 0.92431825)
(76, 0.92431825)
(93, 0.92431825)
(253, 0.92431825)
(254, 0.92431825)
(690, 0.92431825)
(691, 0.92431825)
(692, 0.92431825)
(740, 0.92431825)
(741, 0.92431825)
(890, 0.92431825)
(1376, 0.92431825)
(1527, 0.92431825)
(1633, 0.92431825)
(1526, 0.92269307)
(1632, 0.92224342)
(2361, 0.91972816)
(772, 0.91792125)
(889, 0.91728139)
