the similarityResults of the 2459 corpus:

(2459, 0.99999595)
(171, 0.99594712)
(161, 0.99584061)
(172, 0.99521244)
(1290, 0.99007702)
(676, 0.9894731)
(956, 0.98494405)
(1501, 0.96801901)
(2892, 0.96156269)
(1557, 0.96142137)
(2460, 0.9576667)
(1477, 0.95725679)
(2458, 0.94125795)
(1476, 0.93931699)
(2332, 0.93561953)
(1646, 0.93504465)
(452, 0.93012655)
(411, 0.92911428)
(453, 0.92891914)
(454, 0.9288767)
(1242, 0.92861933)
(2328, 0.9275046)
(2329, 0.92362821)
(173, 0.92322636)
(656, 0.92322636)
(954, 0.92322636)
(955, 0.92322636)
(1016, 0.92322636)
(1157, 0.92322636)
(1494, 0.92322636)
