the similarityResults of the 2552 corpus:

(2552, 0.9986105)
(581, 0.95484763)
(2551, 0.93851876)
(2553, 0.92524886)
(1171, 0.90469015)
(103, 0.87971675)
(2891, 0.87836069)
(1934, 0.87343287)
(1180, 0.86602581)
(625, 0.85851687)
(639, 0.84613013)
(1170, 0.82891989)
(664, 0.82805121)
(447, 0.82553631)
(1402, 0.82264674)
(1642, 0.82110894)
(703, 0.81879413)
(644, 0.81815362)
(1469, 0.81410623)
(633, 0.8139379)
(1992, 0.81245971)
(551, 0.80818009)
(26, 0.80661005)
(1167, 0.80594885)
(1482, 0.80190516)
(2060, 0.80018616)
(2061, 0.79763567)
(73, 0.78977418)
(660, 0.78454721)
(2839, 0.7751469)
