the similarityResults of the 1884 corpus:

(1884, 0.99998724)
(452, 0.89092463)
(411, 0.88934129)
(453, 0.88905323)
(454, 0.88899124)
(1242, 0.88861841)
(2328, 0.88698274)
(173, 0.88155347)
(656, 0.88155347)
(954, 0.88155347)
(955, 0.88155347)
(1016, 0.88155347)
(1157, 0.88155347)
(1494, 0.88155347)
(2280, 0.88155347)
(2281, 0.88155347)
(2333, 0.87839174)
(2329, 0.87634021)
(2332, 0.8757475)
(413, 0.87109309)
(2330, 0.86467254)
(2282, 0.86405653)
(2458, 0.86029965)
(1885, 0.8596251)
(2334, 0.85785812)
(956, 0.85765058)
(2278, 0.85436094)
(1290, 0.84909123)
(2331, 0.84908175)
(1551, 0.8417303)
