the similarityResults of the 127 corpus:

(127, 0.99999976)
(1530, 0.99630159)
(2469, 0.9956876)
(125, 0.98860234)
(3109, 0.98525542)
(1356, 0.98218662)
(415, 0.98094851)
(1558, 0.9809441)
(1289, 0.98093569)
(128, 0.98092467)
(416, 0.98090822)
(129, 0.98068148)
(126, 0.97955608)
(175, 0.97908098)
(315, 0.97908098)
(316, 0.97908098)
(350, 0.97908098)
(1706, 0.97908098)
(1822, 0.97723848)
(3108, 0.97699976)
(1238, 0.97663933)
(3124, 0.97506618)
(3106, 0.97138685)
(602, 0.96720588)
(3306, 0.96512479)
(2466, 0.96411997)
(678, 0.96108294)
(2566, 0.95820737)
(314, 0.95569164)
(1704, 0.95118624)
