the similarityResults of the 2306 corpus:

(872, 0.97789657)
(2306, 0.96938044)
(562, 0.96615148)
(623, 0.96497071)
(2463, 0.95581388)
(1136, 0.94758463)
(2754, 0.94668907)
(1935, 0.94519591)
(2848, 0.94298941)
(1065, 0.94187212)
(1125, 0.93587184)
(3138, 0.93491328)
(1236, 0.9334625)
(2849, 0.92872572)
(964, 0.92707121)
(959, 0.9234212)
(1214, 0.92298412)
(3115, 0.91928327)
(341, 0.91840792)
(1267, 0.91787976)
(984, 0.91733795)
(3091, 0.91420937)
(3021, 0.91405582)
(1225, 0.90871739)
(2502, 0.90860331)
(3294, 0.90594071)
(3117, 0.90497321)
(3149, 0.90349656)
(1064, 0.89915299)
(2736, 0.89889675)
