the similarityResults of the 3171 corpus:

(3171, 0.99999982)
(3282, 0.99887502)
(3311, 0.99875289)
(3060, 0.99871689)
(797, 0.99735093)
(1173, 0.99732435)
(2172, 0.99713367)
(2506, 0.99653548)
(2780, 0.99649203)
(2507, 0.99630606)
(2505, 0.99579734)
(1005, 0.99530041)
(2818, 0.99517173)
(3101, 0.99454921)
(3102, 0.99380779)
(215, 0.99370652)
(2949, 0.99342209)
(2965, 0.9934141)
(2633, 0.99335492)
(2745, 0.99333358)
(3120, 0.99332553)
(2878, 0.99326932)
(2964, 0.99317467)
(3322, 0.99286246)
(2835, 0.99264324)
(3252, 0.99221992)
(2897, 0.99214172)
(2896, 0.99208415)
(3188, 0.99188721)
(2836, 0.99125183)
