the similarityResults of the 1223 corpus:

(1223, 0.99563676)
(1226, 0.99455547)
(1224, 0.97445571)
(1634, 0.96588194)
(1268, 0.93508196)
(319, 0.91241294)
(142, 0.91224581)
(320, 0.91210055)
(667, 0.91145009)
(321, 0.91139996)
(51, 0.911246)
(1860, 0.91111642)
(2124, 0.91102171)
(426, 0.9110052)
(52, 0.91095376)
(1428, 0.91091192)
(226, 0.91049147)
(2113, 0.90878117)
(3260, 0.9085902)
(967, 0.90786928)
(2010, 0.90626496)
(62, 0.90563029)
(110, 0.90563029)
(151, 0.90563029)
(205, 0.90563029)
(244, 0.90563029)
(262, 0.90563029)
(322, 0.90563029)
(324, 0.90563029)
(615, 0.90563029)
