the similarityResults of the 1944 corpus:

(1944, 0.99999994)
(1945, 0.99974841)
(571, 0.99946713)
(570, 0.99212557)
(2242, 0.99119425)
(165, 0.98852247)
(1947, 0.98442852)
(2229, 0.95425063)
(344, 0.94133782)
(1237, 0.94118643)
(42, 0.94106573)
(568, 0.94105387)
(424, 0.94095606)
(328, 0.93797797)
(569, 0.93797797)
(1361, 0.93797797)
(857, 0.93667638)
(896, 0.92826372)
(1259, 0.92670369)
(2230, 0.92386276)
(1442, 0.91910303)
(153, 0.91668892)
(1620, 0.88254011)
(1679, 0.88115966)
(409, 0.8782258)
(1660, 0.87554371)
(1362, 0.87551075)
(1684, 0.8689034)
(2484, 0.86346376)
(564, 0.86022043)
