the similarityResults of the 1809 corpus:

(1809, 1.0)
(643, 0.99965668)
(567, 0.99777406)
(1770, 0.97803432)
(2240, 0.96440691)
(1808, 0.96146274)
(294, 0.95940423)
(1404, 0.94407517)
(2241, 0.91399217)
(560, 0.91040611)
(1063, 0.90118724)
(2239, 0.8876754)
(2496, 0.8719101)
(1865, 0.85849231)
(1300, 0.85828525)
(820, 0.85823041)
(828, 0.85819)
(829, 0.85819)
(1212, 0.85804939)
(821, 0.85783118)
(860, 0.85782212)
(861, 0.85776365)
(862, 0.85776365)
(1855, 0.85656661)
(164, 0.85005838)
(257, 0.85005838)
(436, 0.85005838)
(641, 0.85005838)
(642, 0.85005838)
(1493, 0.85005838)
