the similarityResults of the 2454 corpus:

(2544, 0.9910354)
(2692, 0.96242911)
(2693, 0.9345746)
(2691, 0.92663395)
(2838, 0.92314851)
(2153, 0.92021883)
(3333, 0.91913837)
(3209, 0.91200101)
(3225, 0.9113335)
(2156, 0.89869046)
(2462, 0.89715219)
(2801, 0.89621472)
(549, 0.89465582)
(2218, 0.89430821)
(3222, 0.89408946)
(3210, 0.89041436)
(2170, 0.89012867)
(2217, 0.88649297)
(796, 0.8834734)
(3337, 0.88343382)
(2118, 0.88298577)
(2271, 0.88289839)
(2117, 0.88161612)
(2659, 0.88031811)
(3339, 0.8797524)
(2968, 0.87748277)
(851, 0.87717712)
(2658, 0.87159264)
(2119, 0.86989325)
(3224, 0.86695796)
