the similarityResults of the 3011 corpus:

(3011, 0.99942815)
(3010, 0.99334961)
(3240, 0.99065435)
(3009, 0.99045074)
(2747, 0.98730779)
(3235, 0.98652601)
(2746, 0.98292398)
(1423, 0.98185849)
(2905, 0.98031896)
(3335, 0.98020893)
(2207, 0.97906333)
(2916, 0.97801208)
(2862, 0.97772706)
(3127, 0.97596258)
(2829, 0.97530496)
(3023, 0.97485918)
(2949, 0.97465599)
(3116, 0.97426224)
(2965, 0.97403485)
(2834, 0.97347975)
(2927, 0.97280818)
(2506, 0.97264832)
(3315, 0.97242677)
(2505, 0.97218943)
(3006, 0.97206289)
(3171, 0.97189599)
(3008, 0.97149807)
(3007, 0.97128451)
(2748, 0.97048926)
(2023, 0.97025466)
