the similarityResults of the 2659 corpus:

(2659, 0.99546081)
(2820, 0.98357308)
(2840, 0.97985971)
(1675, 0.97793561)
(28, 0.9779315)
(845, 0.9776572)
(3223, 0.97758698)
(2185, 0.97723597)
(2963, 0.97711128)
(3224, 0.97544611)
(3226, 0.97533226)
(2171, 0.97459126)
(3103, 0.97395068)
(2968, 0.9734863)
(846, 0.97238696)
(2802, 0.97236443)
(3225, 0.97178197)
(2819, 0.9707762)
(2732, 0.96831566)
(3022, 0.96760947)
(3023, 0.96606845)
(2837, 0.96598947)
(2461, 0.96464717)
(2876, 0.96408325)
(2733, 0.96374542)
(2949, 0.96051306)
(3211, 0.96039814)
(2836, 0.96024334)
(2462, 0.95959598)
(2119, 0.95938945)
