the similarityResults of the 2305 corpus:

(2305, 0.99999976)
(1110, 0.98461801)
(1624, 0.95987356)
(600, 0.94258094)
(589, 0.93383431)
(2756, 0.87400568)
(1622, 0.8636387)
(2755, 0.86020511)
(143, 0.8600688)
(323, 0.85914701)
(655, 0.85893452)
(2499, 0.85835356)
(301, 0.85813135)
(312, 0.85813135)
(1260, 0.85809892)
(137, 0.85283768)
(337, 0.85283768)
(388, 0.85283768)
(1007, 0.85283768)
(1098, 0.85283768)
(1099, 0.85283768)
(1122, 0.85283768)
(1215, 0.85283768)
(1349, 0.85283768)
(313, 0.84933496)
(311, 0.84920758)
(136, 0.84904236)
(1593, 0.84777647)
(1625, 0.84662294)
(1647, 0.84653962)
