the similarityResults of the 929 corpus:

(929, 1.0)
(2456, 0.98453063)
(1520, 0.9761548)
(1563, 0.96300662)
(1518, 0.95721906)
(753, 0.95072514)
(810, 0.94217664)
(3142, 0.94215888)
(645, 0.94135308)
(868, 0.93700945)
(742, 0.93651509)
(909, 0.93547595)
(376, 0.93386924)
(115, 0.932549)
(319, 0.93015295)
(142, 0.92997462)
(320, 0.92982054)
(667, 0.92913669)
(321, 0.9290843)
(51, 0.92892331)
(1860, 0.92878801)
(2124, 0.92871517)
(426, 0.92867196)
(52, 0.92861837)
(1428, 0.92857468)
(226, 0.92813683)
(2113, 0.92642087)
(2533, 0.92422158)
(62, 0.9231084)
(110, 0.9231084)
