the similarityResults of the 2175 corpus:

(2175, 1.0)
(60, 0.91121089)
(1859, 0.91055548)
(428, 0.89803076)
(263, 0.89490724)
(245, 0.89444178)
(1827, 0.89265114)
(1429, 0.89207232)
(150, 0.87646681)
(809, 0.87490171)
(352, 0.86668336)
(526, 0.86130071)
(1826, 0.85833466)
(119, 0.8496933)
(1445, 0.84381866)
(2251, 0.82854104)
(490, 0.82773334)
(247, 0.82767212)
(2981, 0.82517803)
(2777, 0.81970489)
(1410, 0.80603856)
(3139, 0.80247945)
(319, 0.80008674)
(142, 0.79918802)
(320, 0.79850113)
(376, 0.79843742)
(2124, 0.79702741)
(667, 0.79597086)
(321, 0.79579884)
(51, 0.79528499)
