the similarityResults of the 3270 corpus:

(3270, 0.99763292)
(72, 0.99730879)
(3268, 0.99500883)
(339, 0.99346477)
(2286, 0.99042845)
(2321, 0.98274732)
(1506, 0.9718107)
(3269, 0.95218313)
(2288, 0.95204324)
(1368, 0.95178252)
(3281, 0.95009494)
(2414, 0.94586313)
(2706, 0.94556099)
(507, 0.94291449)
(2103, 0.9385882)
(2287, 0.93746895)
(2097, 0.9352144)
(1507, 0.93482471)
(2003, 0.93225342)
(2008, 0.92889959)
(1741, 0.92674208)
(693, 0.92495054)
(1239, 0.92457581)
(668, 0.92437887)
(867, 0.92412704)
(1996, 0.92374289)
(1240, 0.92369574)
(1995, 0.92361623)
(475, 0.92361212)
(546, 0.92359716)
