the similarityResults of the 1355 corpus:

(1355, 1.0)
(174, 0.99885714)
(414, 0.94071668)
(129, 0.92945963)
(416, 0.92925036)
(415, 0.92901337)
(1558, 0.92892742)
(1289, 0.92885602)
(128, 0.92879039)
(1238, 0.92771888)
(175, 0.92541963)
(315, 0.92541963)
(316, 0.92541963)
(350, 0.92541963)
(1706, 0.92541963)
(1822, 0.92367816)
(3124, 0.9216249)
(126, 0.91573721)
(1530, 0.91532928)
(1356, 0.91428477)
(2466, 0.91127861)
(127, 0.90619206)
(2469, 0.90356314)
(314, 0.90331221)
(1704, 0.89905375)
(125, 0.89697117)
(602, 0.89689475)
(1707, 0.89688694)
(3106, 0.89283723)
(678, 0.89180732)
