the similarityResults of the 1097 corpus:

(1097, 0.99999672)
(1648, 0.89456165)
(335, 0.87417746)
(1626, 0.84218216)
(961, 0.76156688)
(2508, 0.75797868)
(1254, 0.75260568)
(1014, 0.74675316)
(962, 0.74481922)
(2509, 0.74226117)
(20, 0.7372551)
(1643, 0.73470867)
(1096, 0.73397237)
(1644, 0.7339682)
(520, 0.73124111)
(3283, 0.7272135)
(614, 0.72260904)
(138, 0.72018224)
(2755, 0.71931952)
(2513, 0.71498406)
(420, 0.71319252)
(1647, 0.71273315)
(1751, 0.70719731)
(1255, 0.70659387)
(1095, 0.69783008)
(143, 0.69249976)
(323, 0.68938589)
(655, 0.68874985)
(2499, 0.6871115)
(301, 0.68651676)
