the similarityResults of the 1524 corpus:

(1524, 0.99999964)
(1525, 0.99735576)
(729, 0.95179307)
(418, 0.92533129)
(417, 0.92511827)
(823, 0.92503494)
(362, 0.92486942)
(611, 0.924743)
(17, 0.92117977)
(18, 0.92117977)
(76, 0.92117977)
(93, 0.92117977)
(253, 0.92117977)
(254, 0.92117977)
(690, 0.92117977)
(691, 0.92117977)
(692, 0.92117977)
(740, 0.92117977)
(741, 0.92117977)
(890, 0.92117977)
(1376, 0.92117977)
(1527, 0.92117977)
(1633, 0.92117977)
(1526, 0.91956007)
(1632, 0.91911197)
(2639, 0.91774684)
(2361, 0.91591948)
(772, 0.91480446)
(889, 0.91416675)
(94, 0.91245282)
