the similarityResults of the 55 corpus:

(55, 0.99999559)
(1685, 0.99877036)
(530, 0.9983831)
(1323, 0.99537379)
(1245, 0.99127257)
(1325, 0.98910135)
(1794, 0.98677248)
(96, 0.9720363)
(97, 0.96538204)
(1784, 0.964324)
(1083, 0.95250511)
(2430, 0.94574046)
(2139, 0.94118464)
(805, 0.92667776)
(347, 0.92630696)
(5, 0.92259222)
(6, 0.92259222)
(8, 0.92259222)
(24, 0.92259222)
(35, 0.92259222)
(36, 0.92259222)
(54, 0.92259222)
(98, 0.92259222)
(196, 0.92259222)
(557, 0.92259222)
(607, 0.92259222)
(608, 0.92259222)
(610, 0.92259222)
(673, 0.92259222)
(834, 0.92259222)
