the similarityResults of the 356 corpus:

(356, 0.99999994)
(358, 0.99997008)
(355, 0.99923974)
(152, 0.99858403)
(353, 0.99858403)
(359, 0.99858403)
(410, 0.99858403)
(456, 0.99858403)
(781, 0.99858403)
(1228, 0.99858403)
(1436, 0.99858403)
(1437, 0.99858403)
(1484, 0.99858403)
(1614, 0.99858403)
(1847, 0.99858403)
(1848, 0.99858403)
(354, 0.99779081)
(657, 0.99778724)
(1598, 0.99765205)
(806, 0.99605799)
(1210, 0.99529952)
(1846, 0.99074805)
(3291, 0.98615366)
(1640, 0.98043871)
(445, 0.97971243)
(998, 0.97856259)
(2900, 0.97522217)
(1849, 0.97323495)
(502, 0.97272533)
(1652, 0.9684462)
