the similarityResults of the 344 corpus:

(344, 1.0000001)
(1237, 0.99989301)
(42, 0.99978685)
(568, 0.99977612)
(424, 0.99968642)
(328, 0.99672771)
(569, 0.99672771)
(1361, 0.99672771)
(857, 0.99664289)
(2229, 0.99624515)
(896, 0.98906702)
(1259, 0.98761386)
(2230, 0.98609418)
(153, 0.97803378)
(570, 0.9750272)
(1945, 0.94846159)
(165, 0.94335854)
(1944, 0.94138795)
(409, 0.9397459)
(1660, 0.9370355)
(1362, 0.93700212)
(571, 0.93012506)
(1947, 0.92688477)
(2484, 0.92478979)
(564, 0.92086208)
(3290, 0.91865265)
(1663, 0.91725266)
(2242, 0.91436589)
(994, 0.91414315)
(2421, 0.90483481)
