the similarityResults of the 1274 corpus:

(1274, 1.0)
(189, 0.99977863)
(1299, 0.99912381)
(2364, 0.98139906)
(1318, 0.95550448)
(2483, 0.94570088)
(1851, 0.94357151)
(2188, 0.94285679)
(1051, 0.93246704)
(432, 0.92520851)
(1776, 0.91403723)
(894, 0.89448947)
(893, 0.89338493)
(2210, 0.88154972)
(1852, 0.88016891)
(1994, 0.87470508)
(15, 0.86872661)
(459, 0.86585701)
(468, 0.86521906)
(2209, 0.86230952)
(1901, 0.85850614)
(832, 0.85653853)
(1777, 0.84569579)
(12, 0.84333694)
(1459, 0.84123814)
(259, 0.83527237)
(661, 0.82726705)
(1903, 0.82697713)
(1190, 0.81771761)
(260, 0.81145382)
