the similarityResults of the 3311 corpus:

(3311, 0.99999797)
(2172, 0.99910086)
(797, 0.99909288)
(1173, 0.99901187)
(3282, 0.99893606)
(3171, 0.99872226)
(2780, 0.99784511)
(1005, 0.99768746)
(3060, 0.99747509)
(2818, 0.99724817)
(3102, 0.99626547)
(3101, 0.99573362)
(2506, 0.99554819)
(2505, 0.99546897)
(3322, 0.99534136)
(2633, 0.99525577)
(2507, 0.99525225)
(215, 0.99474186)
(3120, 0.99459761)
(2964, 0.99453509)
(2897, 0.99445409)
(2896, 0.99434215)
(3252, 0.99429953)
(2745, 0.99381596)
(2949, 0.99321145)
(3251, 0.99312246)
(2965, 0.99246204)
(2835, 0.99244153)
(2836, 0.99234813)
(3119, 0.99233222)
