the similarityResults of the 3307 corpus:

(3307, 0.99861723)
(2959, 0.95813084)
(2170, 0.95000976)
(1674, 0.92829311)
(796, 0.92828202)
(851, 0.92792201)
(1142, 0.92782009)
(619, 0.92745936)
(2118, 0.92548484)
(2117, 0.92327797)
(27, 0.92133856)
(2453, 0.92110252)
(2795, 0.92044669)
(1143, 0.92035365)
(397, 0.91918129)
(2838, 0.91695672)
(2786, 0.91655338)
(2153, 0.91445112)
(2801, 0.91427362)
(2693, 0.91263431)
(2658, 0.91250122)
(618, 0.91245395)
(3210, 0.91116422)
(3209, 0.91054392)
(2558, 0.90935576)
(2960, 0.90918648)
(3333, 0.90891123)
(3221, 0.90682089)
(3320, 0.90628827)
(2962, 0.90562034)
