the similarityResults of the 2268 corpus:

(2268, 1.0)
(1596, 0.99209142)
(146, 0.99153626)
(1282, 0.99143398)
(2418, 0.98928213)
(380, 0.98837948)
(3238, 0.98788106)
(870, 0.98777705)
(2842, 0.98500967)
(815, 0.98338997)
(2417, 0.97899032)
(2257, 0.97829115)
(2648, 0.97745001)
(3255, 0.97628093)
(1602, 0.97570717)
(2952, 0.97350436)
(2843, 0.97250915)
(2844, 0.97246873)
(2064, 0.96549129)
(2150, 0.96132612)
(2742, 0.96108687)
(2661, 0.95777905)
(2845, 0.95652539)
(2778, 0.95028657)
(869, 0.94950962)
(2146, 0.94928038)
(3137, 0.94772112)
(1257, 0.94740915)
(2416, 0.94393378)
(3249, 0.94353539)
