the similarityResults of the 2084 corpus:

(2084, 0.99999774)
(794, 0.99089468)
(2671, 0.98548305)
(2587, 0.97988057)
(2086, 0.97957164)
(2525, 0.97832417)
(2073, 0.97778463)
(682, 0.97171795)
(2611, 0.96235096)
(2610, 0.96073383)
(2609, 0.95873708)
(2623, 0.95782369)
(1973, 0.95561969)
(2085, 0.95526266)
(2586, 0.95391154)
(2670, 0.95046544)
(2672, 0.94907093)
(793, 0.9473207)
(2087, 0.94723803)
(2635, 0.9437443)
(1263, 0.94344157)
(2074, 0.93840969)
(2524, 0.93385077)
(974, 0.93249774)
(2588, 0.9311713)
(693, 0.92626411)
(1239, 0.92585355)
(668, 0.92564029)
(867, 0.92536896)
(1996, 0.92495805)
