the similarityResults of the 50 corpus:

(50, 1.0)
(343, 1.0)
(395, 0.99999583)
(871, 0.99999499)
(816, 0.99999309)
(802, 0.99998915)
(830, 0.99998283)
(801, 0.99998164)
(1854, 0.9999764)
(1871, 0.99997503)
(1208, 0.99996877)
(1292, 0.99996716)
(394, 0.99984282)
(817, 0.99976867)
(48, 0.99850065)
(49, 0.99850065)
(105, 0.99850065)
(157, 0.99850065)
(168, 0.99850065)
(214, 0.99850065)
(222, 0.99850065)
(233, 0.99850065)
(273, 0.99850065)
(274, 0.99850065)
(299, 0.99850065)
(302, 0.99850065)
(303, 0.99850065)
(392, 0.99850065)
(393, 0.99850065)
(404, 0.99850065)
