the similarityResults of the 931 corpus:

(931, 0.99999344)
(2887, 0.95371807)
(977, 0.90917057)
(64, 0.86803448)
(1747, 0.86772293)
(848, 0.84970778)
(2144, 0.8472358)
(2146, 0.84340501)
(1195, 0.84313488)
(47, 0.84159458)
(3192, 0.84135187)
(484, 0.83780527)
(1027, 0.83636087)
(1194, 0.83632612)
(766, 0.83597279)
(106, 0.83219379)
(1049, 0.83205062)
(1882, 0.82875478)
(3190, 0.82851046)
(2143, 0.82638204)
(1085, 0.82612717)
(978, 0.82305413)
(1048, 0.82227635)
(1364, 0.81669128)
(543, 0.81600195)
(3173, 0.8137486)
(2388, 0.81315452)
(849, 0.81017113)
(2048, 0.80873764)
(3191, 0.80662501)
