the similarityResults of the 1340 corpus:

(1340, 0.99925357)
(369, 0.90988046)
(202, 0.90703332)
(1641, 0.90430468)
(2324, 0.90062469)
(3293, 0.89809406)
(1435, 0.89584231)
(503, 0.88957751)
(2400, 0.88736928)
(203, 0.86942911)
(479, 0.8668344)
(375, 0.86522996)
(1446, 0.85651696)
(2620, 0.84242302)
(474, 0.83975154)
(499, 0.83785987)
(1144, 0.83379865)
(688, 0.83339751)
(1471, 0.83033526)
(1472, 0.82952255)
(367, 0.82939368)
(2722, 0.82388735)
(3132, 0.82380688)
(2943, 0.82166898)
(2398, 0.81996101)
(2637, 0.81265712)
(2335, 0.8100251)
(2263, 0.80924839)
(2004, 0.80919456)
(2904, 0.80391896)
