the similarityResults of the 1581 corpus:

(1581, 0.99998522)
(1580, 0.99970222)
(1586, 0.99808764)
(2465, 0.99738085)
(1393, 0.98984575)
(628, 0.98717248)
(727, 0.97437584)
(211, 0.974231)
(1036, 0.97126341)
(3118, 0.96673751)
(629, 0.96265638)
(1559, 0.95857286)
(2408, 0.9580276)
(1348, 0.95730662)
(1394, 0.95401919)
(1588, 0.95347261)
(3087, 0.95313871)
(1342, 0.94651997)
(1752, 0.93921804)
(289, 0.93810028)
(1587, 0.91891193)
(340, 0.91848409)
(631, 0.91839969)
(1461, 0.90756166)
(2409, 0.89296305)
(1460, 0.87812454)
(1462, 0.86440718)
(1554, 0.82099849)
(2136, 0.81759703)
(2464, 0.81646723)
