the similarityResults of the 2542 corpus:

(2542, 0.99999446)
(559, 0.99706995)
(3033, 0.99691826)
(2541, 0.99544114)
(2606, 0.98636794)
(736, 0.98301834)
(2773, 0.98276669)
(2774, 0.98257488)
(3032, 0.98197246)
(2601, 0.98029846)
(2494, 0.97935337)
(2317, 0.97934246)
(2067, 0.97904289)
(2864, 0.97820139)
(833, 0.97798973)
(558, 0.97790784)
(221, 0.97784078)
(2771, 0.97731447)
(3028, 0.97557259)
(713, 0.97463161)
(1869, 0.97355336)
(2593, 0.97339344)
(2495, 0.97237432)
(3000, 0.96981817)
(3031, 0.96911943)
(3104, 0.96767926)
(3050, 0.96718717)
(3068, 0.96362269)
(37, 0.96155512)
(1769, 0.9615131)
