the similarityResults of the 993 corpus:

(993, 1.0)
(1256, 0.99700129)
(1924, 0.99623477)
(1258, 0.99532759)
(2243, 0.9917835)
(2420, 0.98801243)
(2072, 0.98780733)
(3289, 0.98352665)
(2421, 0.97512257)
(2029, 0.97435206)
(994, 0.97188866)
(1363, 0.96611607)
(1422, 0.96029043)
(1362, 0.95545506)
(1660, 0.95542622)
(990, 0.95394504)
(409, 0.95301712)
(2030, 0.9385469)
(2422, 0.93836045)
(2419, 0.93734056)
(1334, 0.91450679)
(153, 0.89907175)
(991, 0.89256001)
(1679, 0.87193799)
(2872, 0.85014689)
(2244, 0.84287882)
(2548, 0.83859313)
(1913, 0.83353955)
(2028, 0.82223862)
(344, 0.79481429)
