the similarityResults of the 1367 corpus:

(1367, 0.99999982)
(1366, 0.98848408)
(1219, 0.98404777)
(1515, 0.9795925)
(1066, 0.97912222)
(1516, 0.95243669)
(911, 0.9420985)
(1708, 0.9332639)
(2751, 0.93320954)
(1365, 0.92252731)
(2822, 0.91844237)
(1369, 0.91232485)
(2821, 0.9082768)
(2568, 0.90009791)
(2579, 0.89662123)
(574, 0.89211154)
(2748, 0.87820286)
(2746, 0.87692666)
(2550, 0.87527788)
(2737, 0.86648476)
(2752, 0.8642664)
(817, 0.86370873)
(394, 0.8633889)
(2747, 0.86320651)
(2426, 0.86306024)
(1292, 0.86252022)
(1208, 0.86249942)
(1871, 0.86241943)
(1854, 0.86240125)
(801, 0.86232203)
