the similarityResults of the 2767 corpus:

(2767, 0.99999964)
(2152, 0.96983677)
(1148, 0.93808484)
(3318, 0.93586957)
(2272, 0.93585294)
(1981, 0.93431509)
(334, 0.93379098)
(2273, 0.93352234)
(2975, 0.92738724)
(1055, 0.92722958)
(3325, 0.92452967)
(2953, 0.92247897)
(1392, 0.91988099)
(2954, 0.91875601)
(617, 0.91833091)
(2160, 0.91772258)
(2009, 0.91362786)
(2274, 0.91224933)
(975, 0.90968311)
(2978, 0.9055686)
(2980, 0.90287632)
(632, 0.90283483)
(907, 0.90167677)
(1146, 0.89955735)
(66, 0.89914989)
(1964, 0.89789468)
(982, 0.89758658)
(1056, 0.89399946)
(2924, 0.89378625)
(2161, 0.8925882)
