the similarityResults of the 448 corpus:

(1469, 0.9287554)
(664, 0.91980267)
(1167, 0.91870093)
(1170, 0.91546714)
(2059, 0.90840518)
(2707, 0.9047941)
(665, 0.90066028)
(1168, 0.90021986)
(622, 0.89819866)
(2553, 0.89811885)
(447, 0.89231509)
(633, 0.88818204)
(1642, 0.87943125)
(644, 0.87208849)
(663, 0.86747557)
(581, 0.86210477)
(1992, 0.85930556)
(1467, 0.85889792)
(26, 0.84812611)
(446, 0.83530605)
(2060, 0.83455706)
(2061, 0.82983482)
(25, 0.82748133)
(580, 0.81956387)
(73, 0.81604886)
(660, 0.8061651)
(2449, 0.79921901)
(2554, 0.7844376)
(2861, 0.77416992)
(2552, 0.76988071)
