the similarityResults of the 182 corpus:

(182, 0.99999976)
(231, 0.99804926)
(232, 0.99804926)
(284, 0.99804926)
(327, 0.99804926)
(460, 0.99804926)
(1206, 0.99804926)
(1305, 0.99804926)
(1452, 0.99804926)
(1453, 0.99804926)
(1573, 0.99804926)
(1304, 0.99722189)
(309, 0.9970938)
(1303, 0.99696273)
(856, 0.99687093)
(1571, 0.99652362)
(855, 0.99601042)
(1291, 0.99472678)
(1866, 0.99456149)
(1211, 0.99342382)
(819, 0.99060792)
(181, 0.98987311)
(1451, 0.98734683)
(1615, 0.96591705)
(1627, 0.96456861)
(470, 0.96276718)
(1670, 0.96270502)
(1918, 0.95695823)
(1917, 0.94892478)
(732, 0.94858485)
