the similarityResults of the 3192 corpus:

(3192, 0.9999994)
(1195, 0.99767804)
(47, 0.99541759)
(484, 0.99243081)
(1027, 0.99084365)
(766, 0.99041486)
(1194, 0.98861569)
(106, 0.98620462)
(1049, 0.98325747)
(1882, 0.98227268)
(3190, 0.98066932)
(978, 0.97912014)
(1048, 0.97498786)
(2048, 0.97017258)
(2143, 0.96958035)
(1364, 0.96859241)
(1085, 0.96605498)
(3173, 0.96524668)
(543, 0.96349192)
(2144, 0.96080494)
(3191, 0.95907897)
(1175, 0.95586711)
(2914, 0.95307088)
(2047, 0.95166242)
(2913, 0.94931775)
(1196, 0.94855326)
(492, 0.92458951)
(2957, 0.92428255)
(1310, 0.92401117)
(3163, 0.91976482)
