the similarityResults of the 1719 corpus:

(1719, 0.99999982)
(3331, 0.99937558)
(1141, 0.99851596)
(980, 0.9972533)
(3052, 0.99653029)
(3001, 0.99163616)
(2792, 0.98841441)
(2998, 0.98761702)
(3285, 0.98759174)
(272, 0.98743522)
(1880, 0.98697996)
(2791, 0.98558313)
(2114, 0.98543769)
(2805, 0.98277372)
(3053, 0.98083973)
(1203, 0.97925341)
(3069, 0.97868419)
(2866, 0.97817028)
(3075, 0.9764787)
(3046, 0.97296453)
(2919, 0.97276241)
(2865, 0.96955186)
(38, 0.96949202)
(3074, 0.96932828)
(234, 0.96851015)
(3332, 0.96771216)
(3002, 0.96694964)
(1024, 0.96627676)
(3129, 0.96429116)
(1837, 0.96228081)
