the similarityResults of the 1 corpus:

(1, 0.99999964)
(2491, 0.98443294)
(2761, 0.97523803)
(1165, 0.97116786)
(373, 0.97113717)
(1740, 0.97051978)
(1688, 0.96731102)
(2572, 0.96456033)
(654, 0.9612056)
(1699, 0.95855486)
(2318, 0.95704454)
(2445, 0.95700872)
(3131, 0.95650339)
(0, 0.95608485)
(1791, 0.95561028)
(2594, 0.95478731)
(1786, 0.95257944)
(2490, 0.95185721)
(2444, 0.94975519)
(3219, 0.94879258)
(1687, 0.94590873)
(1166, 0.9425317)
(2614, 0.93762136)
(2615, 0.93666458)
(2492, 0.93434322)
(2487, 0.92777973)
(1532, 0.92775315)
(1785, 0.92348439)
(3113, 0.92326438)
(1162, 0.92171127)
