the similarityResults of the 520 corpus:

(520, 0.99999964)
(20, 0.99155676)
(1096, 0.99127746)
(1644, 0.99127483)
(1643, 0.98170888)
(614, 0.95954084)
(1966, 0.92629617)
(420, 0.92070854)
(1095, 0.91965085)
(425, 0.90495062)
(1296, 0.90387928)
(1298, 0.90385306)
(1297, 0.90349263)
(826, 0.90304977)
(457, 0.90204805)
(1572, 0.90200067)
(2248, 0.87987769)
(2861, 0.87871999)
(2249, 0.87332457)
(1937, 0.87173641)
(1482, 0.86939681)
(2061, 0.86553168)
(3058, 0.86436313)
(73, 0.86050564)
(660, 0.85337973)
(469, 0.85206378)
(2060, 0.84784275)
(1626, 0.84035969)
(1235, 0.83918583)
(26, 0.83835053)
