the similarityResults of the 2553 corpus:

(2553, 0.99999988)
(664, 0.96306837)
(1170, 0.96209091)
(581, 0.96020639)
(1469, 0.95601594)
(447, 0.95088279)
(1642, 0.94274616)
(1167, 0.93962646)
(633, 0.9391697)
(644, 0.93778646)
(1992, 0.92874229)
(2552, 0.9283126)
(26, 0.91996527)
(2059, 0.91191316)
(2060, 0.90839219)
(2707, 0.9050886)
(2061, 0.90492254)
(665, 0.89895225)
(1168, 0.89828098)
(73, 0.89558601)
(622, 0.89479518)
(660, 0.88234138)
(446, 0.87903148)
(25, 0.87597007)
(663, 0.86383998)
(2861, 0.86132312)
(1180, 0.84561163)
(1467, 0.84012604)
(703, 0.81152081)
(1482, 0.79344624)
