the similarityResults of the 2946 corpus:

(2946, 0.99999976)
(208, 0.97539878)
(19, 0.96611398)
(2261, 0.95320588)
(2262, 0.93687856)
(1522, 0.92382163)
(841, 0.91921234)
(1277, 0.90907592)
(2639, 0.89697355)
(2947, 0.89629674)
(1630, 0.89512116)
(2640, 0.88811362)
(2361, 0.88749164)
(418, 0.88748991)
(417, 0.88649976)
(823, 0.88617742)
(362, 0.88559479)
(611, 0.88518697)
(2260, 0.88517255)
(889, 0.87798023)
(17, 0.87722099)
(18, 0.87722099)
(76, 0.87722099)
(93, 0.87722099)
(253, 0.87722099)
(254, 0.87722099)
(690, 0.87722099)
(691, 0.87722099)
(692, 0.87722099)
(740, 0.87722099)
