the similarityResults of the 2906 corpus:

(2906, 0.99999988)
(1774, 0.99922305)
(1321, 0.9987337)
(2350, 0.99245733)
(2908, 0.99222851)
(2349, 0.99074423)
(2907, 0.98985904)
(1773, 0.98443127)
(1074, 0.98164308)
(1409, 0.97650784)
(555, 0.97225386)
(1726, 0.96549839)
(1127, 0.95961243)
(981, 0.95658857)
(3278, 0.95392084)
(827, 0.92153287)
(803, 0.92126799)
(804, 0.92126799)
(88, 0.92126155)
(992, 0.9212355)
(658, 0.92100596)
(242, 0.92097169)
(241, 0.92070681)
(133, 0.92069232)
(87, 0.92062759)
(43, 0.91701806)
(83, 0.91701806)
(85, 0.91701806)
(86, 0.91701806)
(190, 0.91701806)
