the similarityResults of the 771 corpus:

(771, 0.96631384)
(134, 0.89599037)
(2760, 0.83130687)
(1316, 0.81654572)
(2902, 0.81510413)
(75, 0.81351697)
(2945, 0.80213338)
(2639, 0.79488772)
(219, 0.79368633)
(717, 0.79223973)
(2640, 0.78859168)
(2903, 0.78844881)
(888, 0.78700662)
(889, 0.78651965)
(2641, 0.78613448)
(773, 0.78464341)
(1473, 0.78285271)
(332, 0.78155094)
(685, 0.78140521)
(1137, 0.78057593)
(16, 0.77730674)
(774, 0.77646798)
(418, 0.77466142)
(417, 0.77244288)
(823, 0.77174371)
(2901, 0.77093571)
(362, 0.77050471)
(2470, 0.76995349)
(611, 0.76965469)
(1526, 0.76722467)
