the similarityResults of the 1380 corpus:

(9, 0.99837703)
(2514, 0.99831593)
(674, 0.99091941)
(1678, 0.9652158)
(1497, 0.96262825)
(1414, 0.952564)
(1008, 0.94719267)
(1543, 0.93628526)
(1440, 0.91529417)
(1415, 0.9069854)
(1432, 0.8933996)
(1431, 0.88652462)
(1680, 0.87903196)
(1736, 0.87359357)
(947, 0.87006056)
(1677, 0.8313908)
(1439, 0.82617033)
(1062, 0.82411683)
(219, 0.82207727)
(1737, 0.80604637)
(2355, 0.80327803)
(2356, 0.80300069)
(1413, 0.79043347)
(805, 0.78652358)
(347, 0.78513175)
(5, 0.77767825)
(6, 0.77767825)
(8, 0.77767825)
(24, 0.77767825)
(35, 0.77767825)
