the similarityResults of the 872 corpus:

(872, 1.0)
(623, 0.99359643)
(562, 0.990587)
(2463, 0.9871937)
(2306, 0.98165762)
(1136, 0.97913706)
(1935, 0.97784323)
(2754, 0.97222626)
(1065, 0.96274042)
(959, 0.95823717)
(3138, 0.95614523)
(1267, 0.9531222)
(1125, 0.95301074)
(984, 0.95159537)
(964, 0.9513942)
(341, 0.94607675)
(2849, 0.94594777)
(2502, 0.94467354)
(3294, 0.9378432)
(1064, 0.93553519)
(3091, 0.93526781)
(1236, 0.9336009)
(2848, 0.93174863)
(963, 0.92879933)
(3149, 0.92831862)
(3117, 0.92227471)
(2736, 0.91179055)
(3076, 0.91164041)
(3020, 0.91157347)
(2735, 0.90973872)
