the similarityResults of the 674 corpus:

(674, 0.99999964)
(1497, 0.990188)
(2514, 0.98544693)
(9, 0.98180878)
(1543, 0.97482872)
(1431, 0.9369247)
(1678, 0.92782795)
(1736, 0.91533953)
(1680, 0.91216147)
(1414, 0.90334338)
(1008, 0.89583826)
(1439, 0.8934797)
(947, 0.87849462)
(1413, 0.8652091)
(1440, 0.85325038)
(1415, 0.84627581)
(1432, 0.8328653)
(1677, 0.82702714)
(219, 0.79935294)
(1062, 0.77787274)
(1735, 0.76853073)
(1737, 0.74763709)
(2755, 0.74412286)
(1214, 0.74163854)
(143, 0.73799711)
(323, 0.73623121)
(655, 0.73585773)
(2499, 0.734878)
(301, 0.73451638)
(312, 0.73451638)
