the similarityResults of the 2128 corpus:

(2128, 1.0)
(2129, 0.99922067)
(2130, 0.99358821)
(2127, 0.9829495)
(347, 0.97815233)
(805, 0.97797239)
(5, 0.97651285)
(6, 0.97651285)
(8, 0.97651285)
(24, 0.97651285)
(35, 0.97651285)
(36, 0.97651285)
(54, 0.97651285)
(98, 0.97651285)
(196, 0.97651285)
(557, 0.97651285)
(607, 0.97651285)
(608, 0.97651285)
(610, 0.97651285)
(673, 0.97651285)
(834, 0.97651285)
(836, 0.97651285)
(1009, 0.97651285)
(1010, 0.97651285)
(1011, 0.97651285)
(1012, 0.97651285)
(1017, 0.97651285)
(1018, 0.97651285)
(1019, 0.97651285)
(1020, 0.97651285)
