the similarityResults of the 1968 corpus:

(1968, 0.99999958)
(1218, 0.9996711)
(236, 0.9898271)
(1910, 0.98306751)
(1650, 0.97685182)
(192, 0.97647566)
(2885, 0.97545224)
(1133, 0.9723165)
(2884, 0.94796115)
(1980, 0.93031389)
(1216, 0.92038834)
(1030, 0.91932237)
(1132, 0.91661334)
(84, 0.9123472)
(593, 0.90414608)
(1609, 0.8866545)
(924, 0.88468981)
(2886, 0.87709928)
(1744, 0.87423748)
(926, 0.86825466)
(237, 0.86215276)
(1031, 0.85233676)
(921, 0.84441286)
(853, 0.84339511)
(2325, 0.83202696)
(82, 0.8191179)
(3092, 0.81563377)
(933, 0.81560481)
(3093, 0.8098284)
(2327, 0.80515206)
