the similarityResults of the 460 corpus:

(310, 0.9228605)
(1035, 0.87759417)
(1034, 0.85206079)
(1852, 0.76871711)
(459, 0.76839352)
(832, 0.76784641)
(12, 0.76667142)
(40, 0.75933701)
(1851, 0.75874817)
(1318, 0.7438677)
(1209, 0.73833185)
(1450, 0.73695797)
(305, 0.73461998)
(1919, 0.73415071)
(626, 0.73355794)
(2503, 0.73122782)
(732, 0.72423136)
(621, 0.72201324)
(880, 0.71831793)
(2187, 0.71239012)
(1285, 0.71118104)
(259, 0.70209378)
(3342, 0.70045471)
(2868, 0.69580632)
(1299, 0.69538844)
(1116, 0.69353002)
(3343, 0.69222558)
(1274, 0.68865186)
(726, 0.68668258)
(189, 0.68480968)
