the similarityResults of the 3342 corpus:

(3342, 0.99999994)
(3343, 0.98606765)
(621, 0.9732911)
(1285, 0.97245878)
(2503, 0.97040212)
(2868, 0.96589398)
(626, 0.96145886)
(1034, 0.95865953)
(880, 0.94575757)
(818, 0.94454283)
(2936, 0.93918687)
(2935, 0.92296708)
(1450, 0.91582334)
(2883, 0.9146601)
(1116, 0.91303611)
(158, 0.90777397)
(305, 0.90665853)
(1919, 0.90496707)
(156, 0.90438461)
(2937, 0.90432805)
(2894, 0.88980997)
(1209, 0.88769782)
(1035, 0.8752197)
(732, 0.87469155)
(2867, 0.85835564)
(3341, 0.85151088)
(154, 0.85098708)
(1033, 0.8497076)
(1080, 0.84641516)
(734, 0.84381461)
