the similarityResults of the 1560 corpus:

(1560, 0.99999982)
(864, 0.90512705)
(670, 0.9002071)
(1480, 0.9002071)
(3062, 0.89519006)
(3089, 0.89270067)
(2531, 0.88502657)
(2530, 0.88087136)
(267, 0.88011521)
(904, 0.87802535)
(3088, 0.87431115)
(905, 0.87265134)
(1509, 0.87084973)
(1351, 0.86317021)
(1659, 0.8609516)
(701, 0.85837185)
(1193, 0.85542399)
(3059, 0.85501868)
(1508, 0.84909433)
(1359, 0.84891403)
(1072, 0.84476614)
(1372, 0.84211993)
(1606, 0.84022969)
(1352, 0.83443958)
(1207, 0.82726288)
(3304, 0.82541877)
(1993, 0.82415754)
(1800, 0.81504035)
(3090, 0.81312615)
(1385, 0.8113507)
