the similarityResults of the 2623 corpus:

(2623, 0.99999326)
(2525, 0.9923622)
(2588, 0.99014872)
(793, 0.98178893)
(2073, 0.97759831)
(2086, 0.97535491)
(2671, 0.97514194)
(794, 0.97316825)
(1163, 0.973032)
(194, 0.97232991)
(198, 0.97172469)
(2587, 0.97170824)
(3112, 0.97169268)
(1787, 0.97134107)
(2670, 0.97096103)
(2609, 0.97084433)
(2488, 0.97067451)
(297, 0.97023797)
(1973, 0.97016621)
(650, 0.96880609)
(2635, 0.96826255)
(2610, 0.9675895)
(2441, 0.9667908)
(2006, 0.96633703)
(2096, 0.96554691)
(2634, 0.96549135)
(2394, 0.96497124)
(2074, 0.96428072)
(2611, 0.96383739)
(2319, 0.96230865)
