the similarityResults of the 2261 corpus:

(2261, 0.99999917)
(841, 0.99100709)
(2260, 0.97960716)
(2947, 0.96082193)
(1522, 0.95941675)
(2946, 0.95331866)
(1277, 0.9378947)
(208, 0.92336822)
(1315, 0.90828401)
(19, 0.8976602)
(1521, 0.89567459)
(1389, 0.89251888)
(116, 0.87810618)
(1630, 0.87682724)
(2653, 0.87491381)
(2652, 0.86029547)
(2262, 0.83771354)
(1129, 0.82022643)
(1977, 0.81454057)
(2259, 0.80658072)
(2951, 0.80422312)
(2639, 0.76980466)
(968, 0.76560867)
(418, 0.7576251)
(2640, 0.75673938)
(417, 0.75654763)
(823, 0.75620085)
(362, 0.75557828)
(611, 0.75514537)
(2654, 0.7544558)
