the similarityResults of the 1516 corpus:

(1516, 0.99999911)
(2751, 0.97306144)
(1366, 0.96259868)
(1365, 0.96211064)
(1367, 0.95263684)
(1219, 0.93463826)
(1515, 0.92010128)
(1066, 0.91906404)
(745, 0.90360296)
(1803, 0.89718926)
(1804, 0.86466879)
(911, 0.8427915)
(1843, 0.83946854)
(1830, 0.82812983)
(574, 0.82644665)
(1708, 0.8240059)
(2752, 0.81942046)
(2822, 0.80948538)
(1412, 0.80792344)
(2821, 0.80005306)
(1369, 0.78123027)
(1881, 0.77302754)
(2568, 0.77028215)
(2663, 0.76575631)
(2579, 0.76491034)
(77, 0.76424295)
(1065, 0.75537223)
(2746, 0.74555337)
(1568, 0.7427209)
(2748, 0.7419349)
